Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.17,T1D1674947F89044A4C5E9D170C5768252AB72BC894B3077D72B34FA753AB2BD4DBBA320,5,1958,3f0114b8bd592a417a12786ff4274771a2bc6929c246a5b730c6404a836dc777,N/A,2022-06-28T18:45:36Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.18,T119674A47F89044A4C5E9D130C57682526B72BC894B307BD72B74FA753AB2BD4DBBA320,6,2440,7adf1e2e999397707fff9a616afb43a1f7a7082da976c766b5d6a13931012ec9,N/A,2022-07-16T01:34:12Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.19,T1B3673947F89045A4C5E9D130C67A82526B72BC894B3077D72B24FB753AB2BD4DBB9320,11,360,8c073b10603abad5d8bf17e383f39e25f3fe023f7c1762c1d8998440906572bf,N/A,2022-07-19T01:53:18Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.20,T14E674947F89144A4C5E9D170C5768252AB72BC894B3077D72B30FA793AB2BD4DBB9320,12,126,e09a41cde151c4817b9df95b469107f02ea3a3d648c3a3ae00faa6729f90421e,N/A,2022-07-22T18:53:02Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.21,T1A8674947F89144A4C5E9D170C5768252AB72BC894B3077D72B30FA793AB2BD4DBB9320,1,38430,d3650927cd5254cf13c6ae6ff776196c40ee8d8bbaa5f026772d2147c87b493f,N/A,2022-07-26T02:37:17Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.22,T141675A47F89044A4C5E9D130C5769252BB72BC895B3077D72B30FA753AB2BD49BBA320,11,1435,4debfbce500084f6de01ea2cabbbde5fb6c04c99285dc82047fc53db5a868e5f,N/A,2022-08-17T02:48:39Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.23,T11C675A47F89040A4C5E9D130C5768252AB72BC895B3077D76B34FB753AB2BD49BBA320,7,4454,05fe66796ef2ccd1e425281d7b042a531891f5914281e22eabbf283635b6d6e9,N/A,2022-08-24T20:47:59Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.24,T1F8675B47F89040A4C5E9D130C57682526B72BC895B3077D76B34FB753AB2BD8ABB9320,6,20,76d92b0b8c428610081a7c45645612af9a7309cafd971a366d5992f5654f5f51,N/A,2022-08-26T18:07:04Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.25,T1F0874A43F89081A8C599C170C57682527B71BC898B30B7DB6B24FA797A72FD49B7D320,51,20376,72324d0492f79682a741e82343a6535c07a0b2f95fcbf592fc80b242b41abfbb,N/A,2022-09-05T00:32:32Z,https://github.com/BishopFox/sliver
BishopFox/sliver,sliver-client_macos,Mach-O 64-bit x86_64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL>,v1.5.26,T104773943F89041A8C599C130C57582522B71BCCD9B3067EB6B28FAB57A76FD49BBD320,20,10329,b7c6d0220856790482d617170609b3fb76dfbcf7aaa97dac70767e7896151d86,N/A,2022-09-06T18:39:32Z,https://github.com/BishopFox/sliver
